132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
