128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
